tweet,dates
Sharing some highlights from my office's hard work on behalf of Nevadans in 2017. It’s a pleasure to serve the people of #NV02 &amp; I look forward to continuing to serve you in 2018. Have a happy &amp; healthy holiday season. https://t.co/6NZ2hjxms3,2017-12-21 20:22:38
Happy first day of winter! If you or someone you know is planning a visit to Washington this winter - let us show you around! Schedule a personalized @uscapitol tour or request a tour of the White House through my website: https://t.co/2Tygp1KnWb. We’re happy to assist! https://t.co/v1zP0M8URX,2017-12-21 18:36:16
"Big win for American taxpayers today. A few hours ago, the #TCJA was signed by the President. This landmark legislation will bring tax relief to Americans in every income bracket, meaning the average family of 4 in NV will save more than $1,300 next year: https://t.co/L4ZNXwIZUm",2017-12-20 22:51:46
Be sure to tune into @NewsTalk780KOH around 6:05 PM ET (3:05 PM PT). I’ll be on @theDanMasonShow discussing the #TaxCutsandJobsAct,2017-12-19 22:46:18
Learn more about my vote on the #TaxCutsAndJobsAct and how it will affect #Nevadans should it be signed into law: https://t.co/OhfkiUzYQK,2017-11-16 20:59:15
Just released another update on the #TaxCutsandJobsAct focusing on the medical expense deduction. Learn more here: https://t.co/WPdWGyvGrK,2017-11-14 22:30:51
ICYMI: Here is a great example of the kind of assistance my #Reno office provides to #NV02 each day. Learn more here https://t.co/I2Grt9ri6y,2017-11-06 20:11:15
Now seeking college students &amp; recent graduates for Spring 2018 internships in my Washington office. More info here: https://t.co/86DF1XbfyJ https://t.co/GUnmjGNoDP,2017-11-01 20:25:35
Reminding interested students that the deadline to submit Service Academy applications is OCT 31. More info here: https://t.co/y64Z44wzEi https://t.co/B7ZrKwroLL,2017-10-19 18:47:31
Joining @WayneRoot on @790TalkNOW at 7:30 PM ET (4:30 PM PT) to discuss my visit to NV following last week’s tragedy https://t.co/NO90yZYH57,2017-10-10 23:21:12
Joined @FoxNews’s @BillHemmer today to discuss my trip to #LasVegas with @POTUS yesterday. Full interview here: https://t.co/9JYr112PCh,2017-10-05 15:34:04
Full statement on the passing of Don Carano: https://t.co/jCXEdIA7Cw. My deepest condolences are with his family during this difficult time.,2017-10-04 21:59:46
ICYMI – here are my full remarks from Tuesday on the tragedy in #LasVegas: https://t.co/EOQOvMwX77 #NevadaStrong,2017-10-04 21:48:28
"Joined @POTUS in #LasVegas today to visit victims, first responders, &amp; #LVPD. Encouraged by the outpouring of support by the community. https://t.co/6sWbmf85yG",2017-10-04 21:29:56
Unfathomable evil. My heart goes out to the victims &amp; families of this terrible tragedy in #LasVegas: https://t.co/oz4dWQetxi,2017-10-02 14:26:12
"Joining @WayneRoot live at 6:30 PM ET (3:30 PM PT) on @790TalkNOW to discuss #healthcare, #DACA, and #taxreform: https://t.co/NO90yZYH57",2017-09-27 22:05:13
"58 years ago on this week in #NevadaHistory, #Bonanza premiered on @NBC. Lasting 14 seasons, it’s the network’s longest-running #western. https://t.co/bAZFkuyAIr",2017-09-13 14:10:11
Sharing highlights from the August district work period today. Thx to those who took time to meet with my staff &amp; I https://t.co/hiK280D5w2 https://t.co/A0zDArO6Fj,2017-08-31 21:04:26
"For those unable to attend Tuesday’s #veterans town hall meeting, and in need of assistance, contact my #Reno office. We’re happy to help. https://t.co/qT3RRRlZRk",2017-08-31 20:52:03
In #Minden for our vet town hall @ 10 AM PT at the Old Court House. Here until noon - encouraging all vets in the area to come join me.,2017-08-29 16:49:51
Tune in live around 7:35 AM PT (10:35 AM ET) I'll be joining @MSNBC's @HallieJackson from #CD2 to discuss the issues important to Nevadans.,2017-08-23 14:12:02
Currently seeking highly motivated college students to intern in my Washington office for Fall 2017. More info here: https://t.co/G67SBZkPsM https://t.co/VJJF1PknhV,2017-07-20 15:56:18
Heading over to @HouseAppropsGOP full Committee markup of the FY18 #Homeland &amp; #Interior Bills. Tune in at 11 AM ET: https://t.co/OEqvWeD5s6,2017-07-18 14:27:37
Currently at the @HouseAppropsGOP markup of the #CJS &amp; Financial Services funding bills. You can tune in here: https://t.co/2z0AOfHedO,2017-07-13 14:23:19
More proof that the #healthcare status quo isn’t working – @AnthemInc just announced its leaving 6 counties in #CD2: https://t.co/kjUbC3vhoi,2017-06-28 22:40:53
"As the #healthcare debate continues, be sure to check out my discussion with @AliVelshi today on @MSNBC: https://t.co/4JUbWkoy6C https://t.co/oZgKgwxNIf",2017-06-27 21:33:41
I’ll be live with @MSNBC's @AliVelshi at 3:10 PM ET (12:10 PM PT) to discuss #Healthcare. Be sure to tune in.,2017-06-27 18:41:42
Joining @LizClaman &amp; @RepDerekKilmer on @FOXBusiness at 3:05 PM ET (12:05 PM PT) to discuss the #BipartisanWorkingGroup &amp; #Healthcare,2017-06-22 18:28:04
Keeping my colleagues &amp; those injured in Alexandria this morning in my thoughts. As always - thankful for a swift response by Capitol Police,2017-06-14 13:46:39
Honored to have spent #MemorialDayWeekend remembering those who made the ultimate sacrifice to keep us safe &amp; free https://t.co/lO7rOmhw91 https://t.co/iWeAP2bMco,2017-05-31 18:14:12
"Thank you to all of our current, former, and fallen officers – our communities are extremely grateful for your service. #NationalPoliceWeek",2017-05-16 21:25:49
"On this day in #Nevada history, #Reno was officially founded in 1868: https://t.co/Lmjx7Ei9Kc https://t.co/kVQ65mMCYF",2017-05-09 20:10:05
"For my analysis on two important provisions of the #AHCA &amp; #HR2192, view my latest healthcare update: https://t.co/Zn0qTpp1Dd",2017-05-04 22:49:35
"For the record, I'm currently at work in my office inside the Cannon House Office Building - I'm not in the rose garden at the @WhiteHouse",2017-05-04 19:22:06
"For those w/ any interest in the factual foundation of my decision, please take a gander @ my statement on the #AHCA https://t.co/8ckhvim2qX",2017-05-04 16:31:29
Happy national #SmallBusinessWeek! Join me in recognizing our nation’s best job creators who are responsible for creating 63% of new jobs. https://t.co/VTpVnjW9AW,2017-05-01 21:27:51
I’m still a no on the #AHCA in its current form. Learn why in my latest health care update: https://t.co/Zn0qTpp1Dd,2017-04-28 21:09:17
Joining @MSNBC’s @SteveKornacki LIVE around 4:45 PM ET (1:45 PM PT) to discuss the #AHCA. Be sure to tune in.,2017-04-27 20:29:15
"Spoke on the House Floor in Honor of Sparks native, CAPT. Joshua Todd Byers. Keeping his family in my thoughts: https://t.co/WUVTjr45rS https://t.co/0HVBKk3He6",2017-04-27 18:54:53
"Reminding all #NV02 high school students that the deadline for the Congressional Art Comp is next Wed, May 3: https://t.co/43L9EhErW2 https://t.co/0QwCcD6Rzh",2017-04-26 14:16:56
Western Nevada College named National Semifinalist in the 2017 @ACT College &amp; Career Readiness Campaign. Congrats! https://t.co/Rl02udDW4Y,2017-04-19 21:14:12
Joining @KevinWallRadio today at 12:30 PM ET (9:30 AM PT) to discuss yesterday’s Reno town hall. Be sure to tune in: https://t.co/vdisNPdbOB,2017-04-18 16:11:03
Highlights from week one of the April District Work Period: https://t.co/RAhQuFOZqI #NV02,2017-04-17 20:24:10
"Encouraging interested students to attend Service Academy Info Day on Sat, Apr 22 at @UNevadaReno. More details: https://t.co/xbumilRXJh",2017-04-12 14:47:52
"Hosting a healthcare and immigration town hall w/ @SenDeanHeller in Reno on Mon, Apr 17th @ 9 AM. More info here: https://t.co/MVnxq0Apva",2017-04-11 13:49:14
Tune into @MSNBC at 3:10 PM ET (12:10 PM PT). I’ll be joining @tvKateSnow to talk about the #AHCA ahead of today’s vote.,2017-03-24 18:48:13
I’ll be on @thedanmasonshow LIVE around 3:35 PM PT (6:35 PM ET) on @NewsTalk780KOH. Tune in here: https://t.co/yLUlmOJUjB,2017-03-23 21:36:37
We’ve done our homework. We’ve closed on the issue in preparation for a vote tonight. I’m a no on the #AHCA,2017-03-23 18:21:08
"Before tonight’s vote on the #AHCA, I’ll be talking health care with @MSNBC’s @AliVelshi at 11:07 AM ET (8:07 AM PT)",2017-03-23 14:40:11
"If you missed my discussion with @MSNBC’s @SteveKornacki on the #AHCA, you can catch our entire conversation here: https://t.co/G03NyZxTFy https://t.co/bN8zAjEED0",2017-03-22 22:36:53
Joining @MSNBC’s @SteveKornacki LIVE at 4:30 PM ET (1:30 PM PT) to discuss the #AHCA. Be sure to tune in.,2017-03-22 19:49:19
Cheering on the @NevadaWolfPack from Washington tonight! #MarchMadness #BattleBorn #BackThePack https://t.co/a2S5lAOZhD,2017-03-16 21:39:01
ICYMI: here's my full interview with @MSNBC’s @AliVelshi on the health care proposal: https://t.co/m2UYxqtGrE https://t.co/OBPINOKsVK,2017-03-16 17:29:36
Joining @MSNBC’s @AliVelshi at 11:05 AM ET (8:05 AM PT) to discuss the recent health care proposal.,2017-03-16 14:33:18
"More than 40 yrs later, I’m pleased to know a group of true American heroes will finally receive proper recognition: https://t.co/3aI6hskj12",2017-03-15 22:21:10
Addressed the #NVLeg in Carson Monday. Thx for having me &amp; thx to those who greeted me on the way in. Full remarks: https://t.co/mR2XgklHML https://t.co/99a8Dwn2oE,2017-03-15 21:54:40
Just sent out a special edition newsletter regarding the health care proposal. Learn more here: https://t.co/Zn0qTpp1Dd,2017-03-09 23:39:38
"Today in #NVHistory, Clara Crowell became Lander County’s 1st woman sheriff. Please join me in honoring women leaders worldwide. #IWD2017 https://t.co/4YauZrDtE4",2017-03-08 22:45:14
HR1106 will streamline small land transfers for local priorities that currently take more than a decade to complete https://t.co/43fFWoxeMC,2017-02-16 22:20:07
Teamed up w/ @SenDeanHeller to intro a bill to spur economic development &amp; promote conservation in Pershing County: https://t.co/KCp4sv8JZA,2017-02-16 21:20:05
Congrats to #Reno's @DavidsonGifted for winning 1st @ the regional science bowl. Good luck at nationals! https://t.co/E3gitzRElv @DOE_SC_NSB https://t.co/vK0X5Iktfk,2017-02-09 20:30:33
REMINDER: Hosting a #veterans town hall tomorrow @ 10 AM in #Winnemucca. More details here: https://t.co/QkvR1o2v3O https://t.co/DnPdSc5gGA,2017-02-09 19:21:59
