tweet,dates
"Mr. President, I didn’t say that. But if you wish to quote me, quote this:

”The only thing Americans despise more than foreign actors trying to affect the vote is a president unwilling to do anything to stop it.”

Americans decide American elections. https://t.co/LEbVzb39Jf",2020-02-22 17:26:14
"After Watergate, Congress passed reforms to safeguard the rule of law and root out corruption.

We are working on new reforms now, because the threat Trump and his enablers pose to our democracy is more grave than anything Nixon did:

https://t.co/VXlSjmWC1G",2020-02-21 15:29:22
"We count on the intelligence community to inform Congress of any threat of foreign interference in our elections.

If reports are true and the President is interfering with that, he is again jeopardizing our efforts to stop foreign meddling.

Exactly as we warned he would do. https://t.co/viSBlnA1nb",2020-02-21 00:51:21
"Roger Stone was found guilty of lying to Congress and threatening a witness.

He did it to cover up for Trump. His sentence is justified.

It should go without saying, but to pardon Stone when his crimes were committed to protect Trump would be a breathtaking act of corruption.",2020-02-20 17:50:04
"Taxpayers have a right to know how much of their money is lining the President’s pockets.

Trump shouldn’t have the option to hide it.

I’ve introduced legislation to require disclosure of government spending that directly benefits presidents and their businesses.

Let’s find out https://t.co/JUNW3Pmh7r",2020-02-20 15:51:12
"Many migrant children have suffered unimaginable trauma. 
 
We have a duty to care for them.
 
Instead, the Trump Administration is using their therapy sessions as a weapon against them in court.
 
This is a truly monstrous abuse of patient privacy and basic decency. https://t.co/Ch15sCIrvn",2020-02-19 21:16:50
"There are 175,000 federal prisoners. Many are serving harsh sentences and deserve mercy.

Yet, Trump uses pardons almost exclusively for:

1) Political supporters
2) Wealthy individuals
3) Contestants on his TV show

And worse abuses are almost surely to come.",2020-02-18 20:43:44
"Barr admits he intervened in the sentencing of a man who lied to Congress to cover up for the President.

He’s only upset that Trump’s tweets made the political nature of his intervention obvious.

Barr fools no one. He’s a witting accomplice to Trump’s attack on the rule of law. https://t.co/Kz5tVMnlPo",2020-02-14 16:27:12
"Trump abused his power to coerce Ukraine into announcing investigations for his personal benefit by freezing military aid.

Now, he's using his powers to coerce states to stop investigations into him and his businesses.

Different corrupt purpose, same corrupt President. https://t.co/4pBqY8gAnI",2020-02-13 20:44:38
"For nearly 20 years, I’ve worked to preserve and protect 191,000 acres of open space and wildlife: The Rim of the Valley Corridor.

I am thrilled the House just passed my bill to protect this vast and beautiful area surrounding the San Fernando Mountains for generations to come. https://t.co/huF96ASO8w",2020-02-12 22:18:46
".@HouseIntel just held a key hearing on the national security impacts of emerging technologies. 

Republicans boycotted the oversight hearing protesting the lack of *checks notes* oversight hearings. 

(We’ve had fully 67 oversight events this session.)

We’ll keep doing our job. https://t.co/IhrrlOyY4S",2020-02-12 18:12:03
"For those who were convicted of lying to cover up his crimes, Trump urges lighter sentences and dangles pardons.

He demands his enemies be investigated and prosecuted.

He retaliates against witnesses and public servants.

Republicans’ response?

Silence.",2020-02-12 16:10:58
"Sentencing recommendations countermanded, prosecutors punished, and enemies investigated.

How do we measure the damage Bill Barr is inflicting on the independence, integrity and reputation of the Department of Justice? 

We can’t. https://t.co/d4b7z49EOp",2020-02-12 02:30:33
"Roger Stone lied to Congress and threatened a witness to cover up Trump campaign contacts with Wikileaks.

He was found guilty on all charges.

Barr overruling career prosecutors at Trump’s urging is a disgraceful attack on the rule of law.

Has DOJ no independence left? https://t.co/eMDGGmXXFi",2020-02-11 23:28:52
"At trial, we held up these redacted emails and asked Senators if they wanted to know what Trump was hiding.

They didn’t. Now we know why:

They confirm OMB misled Congress about DOD’s objections to the illegal hold on Ukraine aid.

The truth will come out. https://t.co/xjTGtAK5wc",2020-02-11 19:50:01
"Budgets reflect values, and those behind Trump's budget are clear:

Cuts to Medicaid. Cuts to children's health care. Cuts to Medicare. Cuts to the EPA. Cuts to the Department of Education. Cuts to the CDC. Cuts to affordable housing programs.

These are not our values. https://t.co/72OTxvFvwM",2020-02-10 18:54:06
"You never realize how important character is in the presidency until you have a president without it.

But I am optimistic about America’s future. We will get through this.

What we do now will determine how quickly and how much damage we must repair.

Right matters. https://t.co/tbppabl4d2",2020-02-09 17:54:56
"Every time President Trump visits one of his properties, dozens of public servants travel with him. 
 
Turns out he’s charging taxpayers up to $650 a night for each of their rooms.
 
The President’s vacations are lining his own pockets – at the taxpayers’ expense. https://t.co/hRDp0f00T4",2020-02-08 22:33:58
"President Trump is exacting his retribution, removing those who complied with subpoenas, came forward, and testified about his misconduct.

These are the actions of a man who believes he is above the law —

Precisely the kind of conduct Congressional Republicans enabled.",2020-02-08 01:21:31
"Lt. Col. Vindman did his job.  As a soldier in Iraq, he received a Purple Heart. 

Then he displayed another rare form of bravery — moral courage. 

He complied with a subpoena and told the truth. 

He upheld his oath when others would not.

Right matters to him.

And to us. https://t.co/sxcjQMWBE2",2020-02-07 23:15:33
"The Constitution is a powerful document, but it’s not self-effectuating.

It requires vigilance. It requires moral courage.

We will do everything in our power to preserve this marvelous experiment in self-governance.

America is worth it.
 
https://t.co/2Fj6DpqHu0",2020-02-06 00:28:42
"The House proved overwhelmingly that the President abused his power.

Now the verdict is in:

One Republican Senator had the courage to do impartial justice.

To put country over party.

And vindicate the Founders’ faith in self-governance.

And show us, 

Right still matters.",2020-02-05 23:27:17
"Having proven Trump guilty, I asked if there was just one Republican Senator who would say “enough”

Who would stand up against this dangerously immoral president

Who would display moral courage

Who would do impartial justice as their oath required and convict

And there is. https://t.co/xNHi2CP6oF",2020-02-05 19:29:43
"Trump claims he will protect those with preexisting conditions, while trying to take away their coverage.

He says he is taking on the drug companies, but does nothing to lower Rx costs.

There is a word for those who say one thing and do another.

Today, that word is President.",2020-02-05 04:13:05
"Trump’s defense has retreated to their last defense:

He’s guilty as sin, but the voters should clean up this mess.

We must ask ourselves:

Can we trust the President will not continue to try to cheat in that very election?

The sad and incontestable answer is:

No, we can’t. https://t.co/qbFR4YNyMj",2020-02-04 19:10:32
"History will not be kind to Donald Trump.

Because truth matters. Right matters. And decency matters.

It may be midnight in Washington, but the sun will rise again.

I put my faith in the optimism of our Founders.

You should too. https://t.co/JJ2tGnQqxK",2020-02-03 20:22:59
"Senators should have insisted on a fair trial with documents and witnesses.

They chose not to.
 
Some argue, let the election decide — 

But that argument is unpersuasive when the President is trying to cheat in 2020. https://t.co/o6qFHW2qcJ",2020-02-02 21:55:51
"We proved our case. Republican Senators now admit Trump is guilty as charged.

Still, they blocked witnesses from testifying, and deprived the American people of a full accounting of Trump’s misconduct.
 
Senators will now render judgement – and be held accountable for it. https://t.co/VpSbBDofYL",2020-02-02 20:47:37
"Jefferson once said:

“I consider trial by jury as the only anchor yet imagined by man by which a government can be held to the principles of its Constitution.”

Remove that anchor, and we are adrift.

But if we hold fast, if we put our faith in the truth,

This storm will pass. https://t.co/mh0Ju6ZHZK",2020-01-31 22:00:48
"The decisions made today will reverberate throughout history.

No matter the vote on witnesses, the facts will come out in the end.

We will be asked: Why didn't we consider the evidence when we had the chance?

What answer shall we give, if we decide not to pursue the truth? https://t.co/aI7Ycf5Psw",2020-01-31 20:05:34
"After two and half centuries of our nation's history, it's come to this:

The President's lawyers argue on the Senate floor that he can withhold aid, coerce an ally, and try to cheat in an election,

And there's nothing we can do about it.

Our Founders would be aghast. https://t.co/3uHFnaY44q",2020-01-31 03:56:27
"When we have a President who so egregiously abuses and corrupts his office, unlike other countries, we have a remedy:

Impeachment.

This trial is now part of our Constitutional heritage.
 
But if we refuse a fair trial, it diminishes the example we set for the rest of world. https://t.co/0BgC9IaPZO",2020-01-31 00:06:46
"Over the past week, we've seen a descent into Constitutional madness.

The President and his team argue that any conduct is okay, as long as a president thinks it will benefit him.

That's an argument of pure desperation — one you only make when you know your client is guilty. https://t.co/InfbVzjpd6",2020-01-30 20:53:45
"We’ve seen a remarkable lowering of the bar.
 
According to Trump’s lawyers, everything is okay as long as the president believes it helps his reelection.

It’s not okay to solicit foreign election interference, even if you fail.
 
It just makes you a failed crook. https://t.co/jHm82CHyw0",2020-01-30 14:16:24
"It's clear what the President's lawyers are saying:

If you want a fair trial, we're going to make this endless. We're going to make this painful.
 
But a fair trial isn't a threat. It's a cornerstone of American democracy.

And you can't have a fair trial without basic fairness. https://t.co/eK43g4Fggc",2020-01-30 02:57:03
"The idea that abuse of power isn’t impeachable would’ve terrified our Founders.

You can’t write off a consensus of Constitutional scholars by calling them “Never Trumpers,”

Unless we're prepared to accept that Article II really does allow the President to do whatever he wants. https://t.co/hY5hBv9AJ4",2020-01-30 00:23:49
"As Trump said, they “have all the material.” And there’s a reason they won’t provide it.

The White House is blocking all witnesses and documents, and Senators can infer why.

But Senators don't have to infer. They can demand to see it.

And they must. https://t.co/anKQH9CMoR",2020-01-29 23:42:19
"The pattern of his words and conduct is clear: President Trump thinks he is above the law. He thinks he is the state.
 
Trump said it himself: Under Article II I can do whatever I want.
 
Precisely what our Founders feared. Precisely why they drafted the remedy of impeachment. https://t.co/9rOgTzfpUo",2020-01-29 20:57:14
"Here are my takeaways:
 
Trump’s lawyers cannot, and did not, defend him on the facts.
 
Their defense has evolved to this: he did it, so what?
 
His lawyers strengthened our case that the Senate must hear from Bolton.
 
A fair trial requires key witnesses. Will America have one?",2020-01-28 20:06:38
"The President’s lawyers say this is about a “policy debate.”

It is not.

Unless that policy provides that a president can be as corrupt as he chooses and there is nothing Congress can do about it.

That must never be the policy of the United States.",2020-01-28 19:35:29
"Trump's defense boils down to this:

Sure, the President did it.

We all know he did it.
 
We just don't want the American people to see even more evidence that he did it.

Besides, he is allowed to do whatever he wants.

Get over it.

Well, the American people know better. https://t.co/r92J8ILk20",2020-01-28 16:33:34
"Trump has broken our nation’s promise to immigrants:

Give me your tired, your poor, your huddled masses yearning to be free.

Generations of immigrants have come to the U.S. with nothing, and helped make our country great.

The American dream is always worth defending. https://t.co/lh0xEZ6UKz",2020-01-28 14:50:08
"A few takeaways:

The President’s lawyers made the case for calling John Bolton, falsely claiming the President never told anyone the aid was conditioned on investigations. 

They don’t deny Trump sought foreign interference in 2020.

They smear the Bidens.

They have no defense.",2020-01-28 02:32:38
"On Holocaust Remembrance Day, we remember the six million Jews and other victims of Nazism.

We honor their memories by speaking out against anti-Semitism, injustice, and hatred in all forms. Never Again.",2020-01-27 16:14:10
"We already have strong and direct evidence that Trump withheld military aid to demand political investigations.

Bolton further corroborates it.

Senators have taken an oath to be impartial. Don’t they want to hear the full truth?

Bolton must testify. https://t.co/UXl9b2x2ZX",2020-01-27 14:55:27
"Facial recognition technology is racing ahead of privacy laws, creating the potential for abuse by the government, law enforcement, corporations, and bad actors.

This is an area crying out for Congressional oversight and action. https://t.co/ivSq0K6n4g",2020-01-27 02:39:39
"There is nothing more important than family. Thinking of my friend and colleague @RepJerryNadler and his wife during this difficult time. His leadership has been crucial.

Jerry, we’re keeping you and Joyce in our prayers as we continue our important work together. https://t.co/1x5kGTWw8A",2020-01-27 01:34:44
"The President blocked our request for Bolton’s testimony.

Now we see why:

Bolton directly contradicts the heart of the President’s defense.

If the trial is to be fair, Senators must insist that Mr. Bolton be called as a witness, and provide his notes and other documents. https://t.co/go9DJdRDEf",2020-01-27 00:15:47
"I join the rest of Los Angeles in mourning the tragic death of Kobe Bryant, his daughter, and others.

One of the greatest basketball players of all time, Kobe had a grace and athleticism unmatched in the NBA.

My prayers are with his family and friends, and all Lakers fans. https://t.co/QYT6j4okVi",2020-01-26 21:50:54
"It requires moral courage to stand up to this President.

There's no doubt that he is vindictive — his threatening tweet about me today is proof positive.

But we all have an obligation to do the right thing.

Moral courage is rare. But it is never more essential than now. https://t.co/sNDdd4Ii9t",2020-01-26 18:39:26
"The President's legal defense boils down to this:

Deprive Americans of a fair trial.

But Americans know what a fair trial looks like. They know it requires witnesses and documents.

If Trump's team succeeds in orchestrating a trial without them,

There will be no exoneration. https://t.co/WEJkFMZBbo",2020-01-26 17:41:41
"After listening to the President’s lawyers opening arguments, I have three observations:

They don’t contest the facts of Trump’s scheme.

They’re trying to deflect, distract from, and distort the truth.

And they are continuing to cover it up by blocking documents and witnesses.",2020-01-25 17:06:03
"All over the world, those living under oppressive regimes look to us. 

They look to us because we have a rule of law. Because in America, no one is above that law. 

To my Senate colleagues, I implore you:

Give America a fair trial.

She's worth it. https://t.co/FoPdno5Qy4",2020-01-25 02:14:18
"Let’s imagine it wasn’t Joe Biden.

Let’s imagine it was any one of us.

Let’s imagine the most powerful man in the world was asking a foreign nation to conduct a sham investigation of us.

What would we think about it then?

Because next time, it might be. https://t.co/WlnlPPGSCY",2020-01-24 20:53:20
"Donald Trump must be convicted and removed from office.

Because he will always choose his own personal interest over our national interest.
 
Because in America, right matters. Truth matters.
 
If not, no Constitution can protect us.

If not, we are lost. https://t.co/USfx6v9KsT",2020-01-24 04:10:06
"Americans know about Trump's Ukraine scheme because people with a sense of duty were willing to step forward and speak out.

People like Ambassadors Yovanovitch and Taylor, Lt. Col. Vindman, Dr. Hill.

They were willing to risk their careers. Can Members of Congress do the same? https://t.co/ac3WvdYULR",2020-01-23 03:38:27
"Time and time again, President Trump has shown he will continue to abuse his power, unless we hold him accountable.

The only appropriate remedy for a President of the United States so unwilling to be constrained by the rule of law?

Impeachment, and removal from office. https://t.co/JOlxRLllUB",2020-01-23 00:01:33
"Senators get 16 hours to ask questions. Wouldn't they like to ask about documents?

If McConnell gets his way, they won't see any documents before their questions.

Even if documents are allowed later, they can't ask a single question about them.

Americans deserve a fair trial. https://t.co/wF5SBs9xV8",2020-01-22 00:50:04
"Trump's lawyer claimed the House isn't ready to present our case.

We’re ready.

The House calls John Bolton to testify. The House calls Mick Mulvaney.

We’re ready to present our case, ready to call witnesses, ready to see the documents.

The question: Will the Senate let us? https://t.co/MD5d1bqsxU",2020-01-21 21:55:08
"Americans want a fair trial.

They want to believe their government is still capable of rising to the occasion.

They want to believe we can rise above party, to do what’s best for our country.

Sadly, a great many Americans doubt this is still possible.

Let's prove them wrong. https://t.co/VGor4FSQdS",2020-01-21 20:06:53
"President Trump has engaged in the trifecta of constitutional misconduct warranting removal.

He invited foreign interference, endangered our national security, and sought to cheat in the next election. 

He is the Framers’ worst nightmare.

Our response: https://t.co/h4rMqq5lTc",2020-01-20 18:12:23
"No, Mr. President, we did ask John Bolton to testify. You ordered him not to, and blocked others, like Mick Mulvaney.

All Americans know what a fair trial includes documents and witnesses. 

What are you hiding? https://t.co/XIMPtZa74O",2020-01-20 17:03:18
"As we remember and honor the legacy of Dr. Martin Luther King Jr., we must also challenge ourselves to live up to Dr. King’s example and continue to fight for the principles he held dear – tolerance, justice, and truth.

Dr. King's work is not yet finished. It is up to all of us.",2020-01-20 16:10:17
"Americans are watching, and they overwhelmingly support a fair trial. One that is fair to the President but also fair to the American people.
 
If Senators do not provide a fair trial, with documents and witnesses, history — and their constituents — will judge them harshly. https://t.co/AUsBOXNbrT",2020-01-19 19:13:35
"Americans overwhelmingly want to see a fair trial.  That is the foundational issue on which everything else rests.

But will Senators allow witnesses and subpoena documents?
 
If Senators are true to the oath they have taken to impartially administer justice, they must do so. https://t.co/9cHAOODgow",2020-01-19 17:23:57
"The case against the President is simple, and the evidence overwhelming.
 
He abused his power by soliciting foreign interference in our election, withholding military aid from our ally, and 
 
Jeopardizing our national security, elections and democracy.

https://t.co/pqJGVoCut8 https://t.co/yc26VGWLZj",2020-01-18 22:39:37
"If the Vice President believes all of the witnesses who testified before the House contradict Mr. Parnas, why won’t he let the public see the supplemental testimony of his own staffer, Jennifer Williams?

There is no reason it should be classified. Release it, Mr. Vice President. https://t.co/tfQ7uIHOdG",2020-01-16 21:02:31
"Mr. Parnas’ public interviews and documents shed light on the origins and key players in Trump's scheme.

His information, Bolton's offer to testify, and the GAO's finding of Trump's illegality all underscore the need for a fair trial.

The American people deserve all the facts.",2020-01-16 19:01:09
"The nonpartisan Government Accountability Office has found the Trump Administration broke the law by withholding military aid from Ukraine.

Trump’s willingness to break the law to coerce Ukraine to help him cheat in the next election shows the magnitude of his abuse of power. https://t.co/WgrJa3spcx",2020-01-16 16:13:14
"The task before us is a grave but necessary one.

Donald J. Trump tried to get a foreign nation to help him cheat in the next election.

For that reason, he was impeached.

And for that reason, the only remedy is conviction and removal from office. https://t.co/rjT673texi",2020-01-15 19:05:04
"I'm humbled by the solemn responsibility of serving as lead House Manager in the Senate impeachment trial.
 
Together, the Managers will work on behalf of the American people in defense of our Constitution.
 
The House upheld our Constitutional duty. The Senate must do the same.",2020-01-15 15:58:13
"Today, we take the next step to #DefendOurDemocracy, sending articles of impeachment to the Senate.
 
McConnell will have a choice: stand with the Constitution, or with Trump’s cover-up.
 
Uphold the rule of law, or help Trump undermine it.",2020-01-15 13:37:50
"McConnell says the Senate shouldn’t hear witnesses or see documents, as if it’s not a trial, only an appeal.

But the trial has yet to begin:

These new materials show exactly why we need a fair trial — with documents and witnesses.

Not a coverup by the President and his men. https://t.co/KFgHlDdocf",2020-01-15 02:38:31
"The overwhelming majority of the American people want to see a fair trial — fair to the president, and fair to the public.

But Mitch McConnell wants to block witnesses and documents, an unprecedented attempt to obscure the truth.

That's not a fair trial. It's a cover up. https://t.co/zy2LBHWKrM",2020-01-14 17:47:46
"The Russians appear to be at it again. According to a new report, they’re hacking information that could be a prelude to more election interference in 2020.

And again, it appears aimed to help Trump.

We must reject foreign meddling.

Americans should decide American elections. https://t.co/ipFsqq5yJz",2020-01-14 03:13:26
"Trump just tweeted:

“I stand stronger than anyone in protecting your Healthcare with Pre- Existing Conditions.”

How absurd.

His Administration is in court—right now—trying to repeal the entire ACA, including protections for pre-existing conditions.

No one is fooled.",2020-01-14 00:53:43
